1.93435	564722957.0	122
-10.9498	564722957.4	139
-39.1770	564722958.4	60
19.3356	564722958.5	110
58.0840	564722963.5	140
48.1858	564722969.5	116
38.7951	564722971.2	87
49.7910	564722974.9	77
-28.2712	564722976.2	143
11.5106	564722977.6	143
-4.66808	564722994.6	231
5.04312	564722997.1	213
-42.8635	564723002.5	137
38.1781	564723008.5	38
-7.16445	564723008.6	98
6.13123	564723013.3	81
18.3336	564723017.9	140
-42.4393	564723018.7	96
14.9961	564723022.2	91
-29.0898	564723026.0	47
39.5931	564723028.2	46
-34.7153	564723031.6	118
-10.9716	564723031.7	79
-43.7570	564723034.2	159
-26.0797	564723035.4	70
-15.5512	564723049.9	58
42.2965	564723051.1	165
25.8596	564723061.8	124
2.58674	564723062.0	88
2.76443	564723064.4	114
6.29879	564723066.0	187
3.18583	564723066.9	132
-7.64657	564723068.3	80
26.8713	564723072.7	188
38.5181	564723080.9	122
-38.7726	564723083.0	94
-5.97261	564723085.3	89
35.4131	564723091.6	74
49.4030	564723092.6	159
-43.4867	564723092.6	92
53.6089	564723093.7	71
-9.13700	564723096.0	69
-16.7887	564723096.2	162
52.1263	564723104.3	127
17.2175	564723111.6	103
3.91356	564723115.1	133
42.2542	564723121.4	150
-47.2548	564723122.3	148
57.0568	564723125.4	16
14.9872	564723131.6	105
-11.9102	564723136.0	97
31.6480	564723144.0	50
-8.29622	564723145.0	65
-47.7337	564723147.4	61
-18.2392	564723150.0	114
39.3585	564723155.2	39
33.3064	564723156.5	167
-15.5465	564723156.8	159
35.1079	564723158.6	88
-37.5948	564723160.7	33
-6.75562	564723161.6	83
-12.7535	564723169.0	180
-21.6064	564723169.3	70
7.64705	564723173.6	88
7.63880	564723186.7	202
16.5991	564723196.8	97
58.4062	564723196.9	110
7.31078	564723197.1	34
56.3645	564723198.9	60
52.7246	564723201.4	62
20.2593	564723203.2	85
26.1715	564723203.4	53
-45.3892	564723209.1	89
8.59796	564723214.7	110
22.2451	564723224.2	50
-6.19238	564723227.3	50
37.3577	564723230.9	28
3.53093	564723234.8	122
7.88258	564723238.2	150
56.8289	564723240.2	52
14.1417	564723246.4	78
-48.1861	564723248.8	16
-31.0673	564723250.0	82
-9.12508	564723253.4	109
-13.2683	564723254.0	91
-11.1190	564723256.6	82
10.9207	564723260.1	96
-10.7800	564723263.7	88
-16.0028	564723266.2	22
-44.1520	564723282.5	56
-30.2060	564723286.1	80
20.9254	564723289.3	103
-45.5768	564723290.7	44
17.1734	564723299.0	116
-47.7500	564723301.5	150
6.14002	564723306.8	151
38.7612	564723306.8	147
-17.9462	564723307.6	178
-49.0919	564723310.0	26
43.7202	564723310.7	114
5.77437	564723318.1	173
11.6376	564723318.9	62
39.0470	564723322.1	52
4.42465	564723324.4	43
29.7080	564723326.2	36
-23.8526	564723330.8	38
-3.96521	564723334.4	151
38.6208	564723336.2	64
41.2892	564723342.2	0
18.0025	564723343.5	90
56.9638	564723343.8	81
26.3390	564723354.2	84
51.8322	564723357.0	161
43.2489	564723358.8	147
4.10596	564723365.6	123
7.24775	564723366.9	98
59.9455	564723367.1	59
58.2460	564723370.3	148
24.3991	564723371.4	101
16.1810	564723374.8	15
56.1464	564723376.4	150
45.0958	564723379.3	64
-14.9565	564723379.7	164
9.21284	564723381.5	130
46.5006	564723382.1	147
-44.9372	564723383.0	101
45.6605	564723383.3	166
2.76858	564723383.3	284
44.1837	564723384.5	86
-30.5695	564723388.8	36
-9.13305	564723389.1	163
-1.81917	564723389.1	68
-45.5453	564723391.4	40
-27.0377	564723391.9	123
-21.8059	564723396.8	107
-23.2653	564723404.6	29
10.9606	564723410.7	169
-14.4633	564723411.3	53
-36.1959	564723413.3	53
-4.88074	564723417.2	256
-30.7125	564723418.8	110
-24.1115	564723423.4	84
-46.9373	564723424.1	77
57.2521	564723424.7	67
-4.32863	564723426.3	61
-7.84941	564723427.3	99
-10.2839	564723438.2	31
60.4321	564723439.7	76
21.8658	564723446.9	58
-28.1295	564723448.7	72
36.2813	564723453.1	82
22.4944	564723453.9	133
-17.9805	564723454.6	103
27.2488	564723462.8	51
-3.90509	564723464.0	266
27.7619	564723466.5	89
9.04243	564723469.8	20
-15.0771	564723472.8	66
-33.2265	564723473.0	121
24.2868	564723475.5	71
-3.05079	564723476.8	48
-34.0802	564723478.4	104
-8.14017	564723479.4	43
-22.7296	564723484.4	136
43.2708	564723487.3	75
50.7541	564723487.8	70
-6.24433	564723491.8	113
40.9768	564723494.1	92
-44.6069	564723506.5	63
55.4855	564723511.3	126
23.4113	564723511.4	63
-31.5044	564723516.0	109
-33.5067	564723517.6	32
20.6934	564723525.0	98
10.6979	564723535.5	96
-4.46302	564723536.6	148
-26.4105	564723537.9	82
10.2702	564723542.7	63
-36.4834	564723546.6	140
-46.2463	564723552.1	122
-13.9820	564723554.9	38
10.2215	564723555.2	158
-21.5981	564723572.7	88
-39.6225	564723573.7	75
-20.4276	564723576.0	182
5.37983	564723587.6	68
29.4160	564723595.6	177
-29.2729	564723598.1	78
-15.0468	564723598.2	90
-21.3035	564723600.9	130
50.6677	564723601.8	70
2.48589	564723602.5	61
-43.1889	564723604.4	131
23.6108	564723605.4	100
47.7467	564723610.1	115
59.7889	564723612.7	33
-23.2672	564723617.2	110
-22.5521	564723631.9	78
60.4762	564723634.7	135
58.7718	564723635.6	133
32.9739	564723636.5	89
4.81988	564723643.0	48
10.2710	564723644.6	77
29.7504	564723650.6	54
7.36231	564723654.2	77
-24.9383	564723656.1	25
-36.7321	564723657.5	134
5.88692	564723657.8	111
-37.4323	564723660.9	106
55.4240	564723662.9	26
-19.7081	564723668.4	82
-1.79710	564723669.6	133
34.7271	564723669.8	65
46.7909	564723669.8	19
7.21423	564723671.9	251
-4.44019	564723673.4	70
-20.1472	564723683.0	151
54.8735	564723684.2	78
27.6376	564723684.7	163
20.6940	564723687.2	121
26.9893	564723689.3	117
12.0836	564723689.6	77
26.7489	564723690.7	42
26.3004	564723697.3	147
2.02418	564723700.4	128
-43.9538	564723702.5	101
-46.0010	564723708.3	127
-32.8165	564723708.7	47
61.9982	564723711.4	125
11.7165	564723714.6	149
-18.2879	564723716.9	103
-1.66438	564723720.8	63
46.0130	564723721.7	118
-30.9194	564723722.2	159
41.1794	564723726.3	151
-37.4533	564723727.2	96
18.8682	564723727.2	83
-21.2736	564723736.4	86
-34.5343	564723738.2	99
-39.9764	564723739.0	161
36.5779	564723748.4	157
24.4585	564723749.1	98
36.4314	564723751.5	107
8.69708	564723752.5	75
-24.6221	564723756.1	115
28.4250	564723758.5	151
3.89086	564723761.5	61
-11.8817	564723764.8	77
15.4975	564723767.9	72
-43.7315	564723773.8	48
-30.1499	564723778.9	86
56.3407	564723779.0	50
50.8656	564723779.4	42
-27.1528	564723779.7	23
50.7719	564723781.4	106
3.24445	564723781.7	89
-18.7442	564723788.0	104
24.9251	564723790.4	63
-6.63211	564723793.5	96
-23.9764	564723802.0	137
56.5714	564723802.6	89
41.9252	564723803.8	160
17.2048	564723808.0	196
-6.59392	564723808.6	132
-44.7823	564723811.6	91
-1.83439	564723820.6	83
-2.37476	564723820.8	91
5.73545	564723821.9	39
-43.7661	564723829.0	67
-47.3317	564723834.3	124
-8.19833	564723834.9	78
5.69157	564723838.0	108
33.8820	564723838.5	163
-19.1270	564723838.8	106
50.5814	564723840.5	118
-10.7317	564723843.6	72
53.1544	564723848.4	160
47.2808	564723862.7	19
-22.9354	564723863.0	125
4.71786	564723865.6	132
-46.2189	564723866.8	35
44.3270	564723868.6	23
19.4134	564723870.5	106
-48.7883	564723873.8	134
-12.6614	564723885.8	139
3.50108	564723887.3	78
24.4589	564723888.3	74
-44.8295	564723891.1	123
43.7182	564723892.5	131
-7.93289	564723893.6	140
54.8195	564723895.4	129
-48.5624	564723895.5	27
-10.2396	564723896.8	94
1.97726	564723898.4	62
-7.91817	564723904.6	69
-20.5501	564723909.1	161
-1.72804	564723910.5	128
9.81685	564723913.2	92
2.13965	564723918.2	192
-10.5543	564723925.8	119
-16.9364	564723939.6	66
-5.64066	564723942.1	123
43.6626	564723944.6	165
-44.2655	564723964.4	78
7.03195	564723965.9	148
-35.1747	564723966.1	47
11.3563	564723967.4	61
-33.6365	564723983.5	22
-41.4315	564723987.7	110
21.3865	564723988.3	113
-47.5270	564723992.7	54
-3.09393	564723994.7	27
7.46871	564723995.3	104
-29.2696	564723998.2	108
24.5466	564723999.2	69
-33.6664	564724000.2	91
36.8556	564724001.0	103
47.6307	564724009.6	93
-30.0471	564724011.6	26
34.3580	564724018.1	106
50.6697	564724018.4	36
19.2120	564724021.7	69
49.4774	564724025.4	87
-2.22857	564724027.5	294
28.9161	564724034.0	92
17.8349	564724035.2	179
-38.5701	564724036.2	109
-7.28705	564724047.3	123
-28.1902	564724048.9	39
-46.7398	564724053.4	147
-16.0257	564724058.9	84
37.3465	564724059.7	70
-6.21263	564724060.8	48
36.1687	564724061.2	111
-6.96278	564724062.7	189
3.20879	564724070.2	97
47.6160	564724072.0	95
29.1435	564724073.2	88
7.51549	564724073.7	165
53.7998	564724074.5	148
-4.06000	564724078.2	121
-10.9421	564724080.2	66
-10.6204	564724080.9	90
-25.3757	564724085.5	101
-24.5241	564724087.5	80
35.8305	564724091.7	113
-29.0156	564724098.4	145
54.9176	564724100.1	67
-36.7039	564724100.3	56
-12.9945	564724102.9	173
2.57551	564724106.7	62
9.84334	564724107.5	43
-12.5599	564724111.1	81
-33.7171	564724112.3	152
2.89943	564724114.1	73
10.2116	564724114.2	147
-23.2392	564724116.6	28
-16.3449	564724118.9	73
-28.9707	564724126.9	17
46.6666	564724128.3	50
57.5622	564724132.7	18
2.45782	564724136.0	103
-37.7004	564724140.9	61
9.77506	564724146.4	88
34.4197	564724148.1	155
-51.1213	564724148.3	90
6.19420	564724153.6	73
-33.7904	564724155.8	157
37.4948	564724157.0	24
38.3878	564724157.7	125
1.49431	564724158.2	227
-10.1339	564724160.7	73
33.7548	564724161.3	77
12.2909	564724164.0	87
-40.3117	564724164.2	150
-2.32950	564724169.5	155
13.3753	564724171.8	75
-20.4686	564724173.3	190
3.99311	564724182.5	84
-10.1346	564724184.8	81
-33.3555	564724185.6	68
-17.9138	564724199.1	76
59.0846	564724201.0	112
-50.3267	564724221.6	73
25.8037	564724223.4	73
7.46937	564724223.9	236
-49.3599	564724224.3	63
-5.40241	564724225.2	175
-17.8805	564724229.1	52
11.1993	564724229.2	138
-50.2469	564724233.1	153
-31.1115	564724233.7	79
-12.2511	564724236.6	113
-11.6760	564724241.1	198
-2.34896	564724243.6	101
26.1576	564724248.2	66
-14.1454	564724249.9	63
-6.45952	564724251.3	61
46.9396	564724255.7	137
8.24176	564724256.3	194
15.5858	564724271.8	112
7.82534	564724277.3	76
-13.4704	564724278.7	208
27.6687	564724279.3	174
53.6613	564724280.3	90
-10.2669	564724285.6	78
-21.1703	564724286.2	79
39.8202	564724287.4	80
20.9250	564724287.7	26
-1.70213	564724293.2	23
-49.3757	564724293.4	135
31.4965	564724296.7	68
41.6219	564724297.2	137
-14.5219	564724298.7	70
24.3584	564724300.3	80
36.0442	564724301.5	149
8.08440	564724308.8	33
16.0288	564724309.8	100
49.8529	564724311.2	156
-31.3345	564724312.7	69
-15.1451	564724314.2	72
58.9361	564724314.3	156
2.15084	564724314.5	194
44.5629	564724317.2	122
17.9541	564724320.8	160
2.00644	564724323.2	121
39.3186	564724325.9	98
-45.2471	564724332.6	38
5.08125	564724334.6	121
7.39728	564724337.2	8
5.95520	564724340.6	118
20.3160	564724341.1	102
2.70875	564724342.9	39
-43.5777	564724345.3	75
16.3644	564724346.0	55
1.85358	564724349.3	21
-25.1654	564724351.7	77
35.0441	564724356.3	80
-44.8985	564724362.1	38
-37.9919	564724364.6	41
-14.4438	564724365.1	165
13.0570	564724366.5	89
-20.9703	564724368.1	148
-24.8756	564724374.7	77
11.6952	564724376.4	47
-24.8666	564724382.1	58
57.6439	564724386.0	90
26.1589	564724387.2	145
52.0834	564724387.5	133
1.65819	564724395.4	60
-10.0197	564724397.0	139
10.7055	564724399.1	192
-2.65897	564724400.1	132
25.6483	564724403.3	124
-16.2226	564724403.7	106
48.3624	564724408.2	49
7.56434	564724410.3	106
6.96312	564724414.8	106
45.8015	564724418.3	164
3.33067	564724419.5	73
32.4584	564724425.2	60
8.67626	564724426.4	87
-6.66275	564724430.2	81
16.1963	564724433.4	82
33.6054	564724435.1	95
48.8989	564724438.0	86
-17.8507	564724441.1	90
8.07850	564724447.0	111
18.5255	564724448.2	171
-10.4041	564724454.2	91
54.6351	564724454.7	129
3.62828	564724455.1	134
-12.8091	564724457.9	96
-7.06355	564724462.1	62
-24.4256	564724462.1	76
-39.1976	564724462.3	108
11.0186	564724465.1	91
-42.9751	564724476.5	50
45.3802	564724477.1	100
6.75463	564724483.0	61
21.6518	564724485.2	100
-29.7761	564724485.6	68
32.5198	564724487.8	108
4.02565	564724489.5	118
2.32985	564724489.7	78
-7.04125	564724490.9	251
6.93286	564724493.3	23
-14.4655	564724493.4	104
29.0142	564724494.1	78
-19.8817	564724494.6	55
8.81363	564724495.4	75
5.26727	564724495.9	107
38.7828	564724496.3	141
-35.0126	564724497.1	41
-4.42644	564724498.6	71
31.6959	564724503.3	78
6.92834	564724503.8	75
4.41314	564724503.9	71
-24.4006	564724507.5	100
-8.80027	564724509.2	85
49.3850	564724512.0	39
37.9502	564724515.2	50
50.3838	564724516.4	65
-44.5324	564724516.9	133
28.6066	564724517.3	125
10.7470	564724518.1	29
41.4705	564724519.2	107
8.09228	564724522.6	121
57.1746	564724522.7	44
16.7229	564724524.7	185
56.7779	564724525.4	92
-7.02475	564724530.9	180
-3.09671	564724532.6	123
37.6301	564724537.8	90
-12.8533	564724548.8	54
-41.5733	564724553.2	54
31.9689	564724555.9	23
13.5478	564724560.0	85
25.0946	564724563.4	137
-11.8949	564724565.8	165
60.8076	564724569.0	85
41.2306	564724570.0	155
21.4769	564724571.3	82
15.4902	564724572.2	26
6.61024	564724576.8	47
51.2211	564724580.2	162
40.2288	564724580.8	148
51.2696	564724584.9	18
-9.26867	564724586.0	162
14.5415	564724587.4	90
-28.5229	564724588.6	81
37.6118	564724594.3	73
6.72876	564724598.0	94
2.82704	564724598.4	116
22.0157	564724604.1	166
6.09683	564724610.2	99
-10.9804	564724614.8	52
8.95456	564724619.0	90
-28.5427	564724624.2	142
40.8551	564724624.4	152
-19.3929	564724627.3	145
-46.4413	564724627.7	73
26.8738	564724638.1	45
30.0731	564724640.5	103
43.9241	564724645.4	108
5.29985	564724647.3	168
-13.4977	564724649.3	165
25.3173	564724651.3	87
-14.3140	564724651.9	94
45.7119	564724656.7	53
-34.8847	564724657.7	121
-3.01570	564724657.9	93
6.84353	564724659.5	97
4.51354	564724660.8	21
11.1591	564724664.8	32
-4.35646	564724666.2	127
-29.1254	564724669.1	81
6.92709	564724670.1	110
-42.9451	564724670.3	47
2.68251	564724674.5	153
-10.0140	564724676.0	135
16.2042	564724677.2	70
16.2006	564724679.1	98
-7.84457	564724679.9	100
27.6098	564724683.0	78
13.8855	564724683.1	59
7.69285	564724685.4	95
3.74698	564724686.6	48
-30.5311	564724695.2	65
9.02129	564724700.5	68
50.7529	564724703.5	19
9.60976	564724706.9	22
-18.1648	564724708.2	72
23.0715	564724713.3	92
11.9871	564724715.3	119
-2.32179	564724717.0	83
-14.1912	564724720.6	74
6.20973	564724722.0	241
59.8520	564724722.0	110
21.2896	564724736.5	70
-15.8649	564724742.1	104
23.3058	564724754.3	91
-5.91329	564724774.7	102
13.9234	564724776.2	159
-42.4213	564724776.3	77
12.5639	564724776.5	154
-10.0442	564724778.4	169
-6.16295	564724778.4	132
-7.41240	564724786.0	135
-10.5192	564724791.9	165
-6.57046	564724797.8	114
-10.7368	564724799.3	29
-48.3934	564724802.0	76
27.5639	564724803.4	175
-3.92138	564724805.8	92
6.84167	564724806.3	154
5.17554	564724807.5	55
-2.18105	564724807.6	103
55.2394	564724809.4	139
7.14865	564724815.8	71
-1.93945	564724820.2	101
-6.28173	564724821.3	94
-1.51870	564724821.9	180
25.1977	564724822.3	125
57.3010	564724822.5	101
-48.5343	564724842.9	68
-38.3846	564724845.3	139
-35.8201	564724849.2	128
5.25097	564724857.6	64
13.4328	564724862.0	46
9.26406	564724863.4	186
-3.49766	564724865.7	81
12.2960	564724873.8	175
15.9966	564724883.8	24
24.3711	564724885.4	62
44.9276	564724888.2	110
6.54928	564724896.6	87
20.4698	564724901.0	44
-18.1325	564724902.9	116
13.8531	564724903.3	163
55.1898	564724905.3	100
-18.3121	564724905.7	71
18.1899	564724920.0	73
-38.1635	564724923.0	21
19.1949	564724926.8	21
19.3489	564724931.0	94
10.4781	564724931.3	82
48.5983	564724943.3	51
-3.39763	564724945.2	36
-2.75602	564724947.4	91
48.0556	564724949.4	135
-46.7032	564724950.9	104
-26.9419	564724953.9	64
-17.1456	564724955.4	86
36.6989	564724966.3	78
-16.6265	564724970.5	200
28.7528	564724970.6	16
-34.1593	564724976.7	79
-12.6456	564724982.7	195
-6.08253	564724984.7	114
-7.37399	564724984.8	75
-32.8335	564724986.6	114
2.49386	564724991.2	11
-3.21679	564724994.3	219
6.92107	564724995.6	61
-37.7988	564724998.7	110
-31.3526	564725003.8	50
38.4042	564725006.5	58
-30.6268	564725012.3	71
51.5720	564725016.7	42
26.5029	564725018.7	78
6.19132	564725024.3	146
41.9414	564725034.9	60
-1.90396	564725035.1	295
23.1943	564725046.1	167
-21.8224	564725048.5	131
-1.70562	564725051.7	49
-39.1849	564725054.9	133
17.4641	564725059.4	77
-27.6640	564725059.5	62
15.9046	564725059.8	112
-2.08035	564725061.5	28
-26.4868	564725066.9	118
-16.6500	564725073.8	76
36.0515	564725077.5	166
22.0350	564725081.2	53
-38.9947	564725085.9	106
6.48733	564725087.5	144
-7.73302	564725089.5	217
-2.06443	564725090.4	72
-44.1831	564725092.7	138
59.6573	564725093.9	17
35.9887	564725098.3	10
2.19153	564725104.1	120
5.99291	564725105.5	289
-19.8497	564725110.0	71
57.0655	564725120.0	157
-13.4460	564725120.4	71
-10.7390	564725123.2	80
-23.9130	564725126.8	94
57.2994	564725127.8	101
57.8884	564725133.6	7
23.0817	564725133.9	122
-8.56699	564725141.8	112
-12.7953	564725141.9	197
10.6650	564725147.8	102
43.6882	564725149.4	88
-10.7115	564725150.6	85
20.4046	564725153.4	133
54.0619	564725155.2	105
39.5836	564725155.8	65
51.9718	564725156.0	90
-3.28372	564725158.2	95
20.7323	564725161.4	142
-37.2574	564725164.3	134
-36.1839	564725165.3	94
2.95735	564725169.8	169
25.6089	564725170.1	110
-39.6316	564725172.9	89
-29.9711	564725174.4	25
-6.09203	564725176.8	155
-37.0954	564725179.7	138
-32.8917	564725187.0	77
30.3304	564725189.9	87
38.5204	564725191.0	110
-11.9092	564725193.3	114
-25.7395	564725194.0	67
44.6014	564725194.1	85
-6.91644	564725194.2	78
34.7829	564725197.1	15
50.8293	564725198.1	14
-43.3475	564725199.4	72
27.5221	564725202.6	149
-25.2018	564725204.7	61
18.9078	564725205.6	90
-51.0439	564725207.4	110
2.91854	564725210.8	127
-39.0798	564725211.0	81
-12.7986	564725212.7	126
17.8212	564725215.5	81
7.66616	564725218.3	86
39.0170	564725223.7	40
-27.8807	564725228.0	119
21.9521	564725230.7	90
7.89231	564725237.8	88
7.44878	564725243.0	73
-39.7526	564725244.4	57
-16.0667	564725246.2	98
3.74538	564725248.7	102
5.97470	564725251.9	74
36.9367	564725253.1	24
-28.8198	564725256.5	70
29.7518	564725259.5	50
3.88561	564725263.4	131
-7.58097	564725263.6	112
-5.84613	564725264.7	196
31.2401	564725265.3	117
14.3952	564725266.0	212
-49.4271	564725267.2	124
-20.7542	564725267.3	24
-30.1828	564725270.3	69
-2.65303	564725276.7	83
3.87801	564725277.8	98
32.3666	564725282.9	82
-36.5660	564725292.1	68
59.4319	564725294.0	64
43.4764	564725295.6	115
-32.3698	564725302.5	137
6.31714	564725312.5	120
9.54195	564725312.5	172
20.3099	564725326.3	151
-41.6995	564725326.7	125
5.60986	564725330.2	111
-46.5625	564725330.6	109
3.12159	564725340.3	137
59.3591	564725343.7	69
-8.26441	564725346.3	93
4.04890	564725349.9	83
-43.1537	564725355.4	134
-44.0163	564725355.6	128
-20.7147	564725357.5	183
-2.88591	564725363.5	45
17.9568	564725366.9	205
24.8261	564725368.5	31
23.4854	564725370.9	117
3.19346	564725375.1	39
-3.42900	564725375.8	218
-30.1868	564725378.4	127
-12.8588	564725379.4	106
-9.08407	564725384.1	91
49.9783	564725386.5	97
-40.9284	564725387.7	135
-10.4367	564725389.8	69
-14.2187	564725391.9	65
55.5499	564725392.5	105
52.7761	564725394.2	12
-31.7986	564725395.4	155
8.28896	564725399.9	76
-28.5716	564725401.8	121
19.3500	564725412.0	182
-24.2364	564725417.0	23
19.9389	564725418.4	67
36.5448	564725420.2	11
-20.1952	564725421.9	139
53.0370	564725423.1	128
25.3301	564725424.4	99
-14.2216	564725427.9	89
20.7462	564725428.1	64
8.11496	564725429.4	85
-12.5452	564725430.9	90
-3.03629	564725435.7	138
8.53607	564725436.3	238
2.54176	564725437.0	106
-20.9662	564725443.4	88
38.7379	564725444.0	100
-38.0600	564725448.1	67
-19.0552	564725459.7	52
-7.52232	564725459.8	106
4.85461	564725462.8	122
32.8015	564725464.9	71
27.6674	564725466.1	15
54.4381	564725485.2	161
52.3282	564725486.5	70
9.00314	564725486.5	73
-10.5651	564725487.8	115
3.70486	564725494.6	157
-35.7755	564725495.2	90
-26.9057	564725499.8	82
-6.84321	564725502.0	191
7.93415	564725502.7	232
32.0869	564725503.2	26
-48.0073	564725504.3	144
39.3337	564725504.5	93
-5.38943	564725507.4	80
-8.28659	564725507.9	152
3.82191	564725509.2	66
2.86515	564725510.7	103
31.3953	564725514.9	77
60.3364	564725516.6	127
17.9826	564725525.3	141
17.1998	564725531.2	150
-1.60760	564725532.4	63
10.6510	564725533.7	75
-14.9839	564725534.8	78
-35.8684	564725535.6	166
-21.7757	564725536.7	155
37.5960	564725538.3	85
-2.76779	564725541.2	100
-11.6053	564725545.0	136
28.8271	564725546.9	122
39.6393	564725547.4	66
-18.3649	564725554.8	19
-4.70338	564725559.1	94
6.68267	564725559.2	169
-3.85206	564725560.7	113
45.8203	564725561.7	126
17.3809	564725562.5	71
-5.49081	564725578.3	133
13.7221	564725584.6	96
-23.1443	564725586.7	77
-3.94350	564725586.8	47
-3.35039	564725587.3	97
52.2282	564725591.7	66
