-7.59274	564650378.8	103
-15.1058	564650395.8	80
6.04190	564650399.4	201
32.8827	564650400.8	70
32.0905	564650402.4	43
34.6166	564650405.3	56
56.4606	564650408.4	58
-22.6397	564650410.1	88
24.8370	564650415.4	82
16.3062	564650422.9	30
-3.28828	564650424.0	92
60.2257	564650427.9	154
-43.6237	564650432.9	118
6.19775	564650433.0	52
-38.4684	564650434.4	106
-33.2367	564650437.8	43
58.5227	564650440.1	78
40.9494	564650441.9	138
29.5828	564650443.6	95
21.7121	564650444.8	94
-2.09724	564650445.7	267
2.28760	564650446.0	54
-11.9530	564650452.2	95
-29.6023	564650454.3	115
24.0759	564650461.5	187
56.2479	564650461.9	160
4.31894	564650462.9	46
57.9746	564650466.2	92
32.8361	564650466.2	60
33.6324	564650469.1	86
-39.4646	564650473.6	81
-25.5474	564650474.5	130
25.9266	564650481.5	169
-25.4658	564650493.5	45
4.01119	564650493.9	116
-48.0320	564650500.5	109
13.7417	564650500.7	62
-47.2052	564650501.0	60
3.78119	564650501.4	135
24.4202	564650504.0	68
33.5196	564650509.9	149
32.8183	564650511.1	87
3.17777	564650514.1	81
-4.50447	564650515.1	99
-39.5532	564650516.2	98
-8.89331	564650518.9	123
26.7503	564650525.9	52
-39.3238	564650531.0	83
48.1896	564650541.0	26
-7.83884	564650543.0	147
-33.9656	564650550.7	142
-2.96248	564650551.8	90
-17.8556	564650553.8	66
-5.80786	564650563.5	56
43.2577	564650566.5	49
33.0580	564650570.0	145
-11.8423	564650570.1	194
-46.1529	564650570.1	99
17.8101	564650574.3	164
35.5913	564650583.7	146
37.0962	564650584.0	117
31.7573	564650594.4	136
-32.8085	564650597.1	143
-4.12610	564650601.5	192
3.57972	564650603.0	73
-11.8306	564650603.9	58
-33.7797	564650611.3	108
24.5247	564650626.6	153
-39.1911	564650626.8	30
-4.73282	564650633.9	217
28.0575	564650635.7	180
-19.2873	564650640.1	90
-5.57432	564650644.9	26
-46.1793	564650646.6	75
-17.3563	564650647.2	50
-48.8096	564650648.5	73
-47.6975	564650649.8	127
-6.18540	564650649.8	104
-6.28365	564650651.4	127
45.6608	564650655.2	114
-2.74053	564650657.4	156
18.6059	564650658.9	93
-31.0069	564650662.6	151
-42.0090	564650667.4	113
5.78730	564650670.3	185
33.3997	564650672.7	76
57.2986	564650672.8	75
-9.07353	564650673.1	235
54.4801	564650683.6	130
7.70625	564650687.6	87
-21.3005	564650690.1	98
-9.98590	564650695.5	105
40.9179	564650704.7	60
-15.2173	564650705.7	132
-8.96319	564650717.6	17
-19.7821	564650721.2	89
9.56872	564650724.7	47
-47.5235	564650725.2	82
-20.9669	564650737.6	109
-3.06379	564650740.6	126
14.7522	564650746.7	126
-29.3709	564650750.3	25
8.78440	564650750.4	83
6.56269	564650771.0	127
2.60871	564650772.9	98
49.5676	564650777.4	55
-4.00738	564650779.0	186
-1.84222	564650779.7	66
-12.3812	564650780.1	123
56.1480	564650781.8	81
-48.0019	564650788.0	71
-14.2338	564650790.8	178
53.4043	564650796.1	127
30.7823	564650804.4	127
59.3483	564650805.1	87
35.3364	564650810.4	14
24.2149	564650811.5	182
-48.8181	564650819.7	39
26.6498	564650820.0	176
-2.87656	564650821.9	202
-3.20807	564650823.2	296
38.1090	564650825.4	93
43.5546	564650830.8	48
-1.89068	564650833.2	91
-18.4910	564650834.1	114
19.7314	564650842.6	21
-30.4349	564650845.2	106
37.4481	564650845.5	18
-4.66527	564650846.1	235
-41.8830	564650846.1	88
4.31207	564650849.7	122
31.3297	564650851.3	135
-47.5009	564650851.7	36
-18.0788	564650853.7	103
-6.55970	564650857.3	80
46.0766	564650863.4	11
23.2414	564650869.7	122
-15.6378	564650869.9	119
-10.9672	564650874.3	166
18.4256	564650876.1	196
-2.10815	564650881.5	133
7.24552	564650882.0	73
14.7585	564650884.5	213
29.8361	564650891.2	169
53.1277	564650891.8	106
55.7581	564650892.7	38
22.8865	564650898.2	173
-2.68847	564650904.0	115
33.2981	564650905.8	56
40.8560	564650909.7	24
-23.4184	564650912.7	63
42.7978	564650912.9	130
14.0639	564650913.1	170
43.3977	564650917.2	76
12.9794	564650920.0	69
17.7357	564650927.1	27
6.49147	564650928.6	85
-32.7706	564650930.8	140
13.3824	564650933.3	82
-49.3177	564650936.3	40
2.91381	564650938.9	49
-33.0613	564650955.7	124
-7.28963	564650957.8	100
26.2062	564650958.8	102
3.32777	564650964.6	168
4.57779	564650968.4	109
23.2943	564650969.6	80
25.0468	564650976.5	48
53.5414	564650988.4	94
-11.7541	564650994.9	16
-19.6666	564650996.1	159
60.3797	564650999.1	78
20.2668	564651004.8	175
-36.5491	564651004.8	39
-40.3058	564651006.3	155
10.5936	564651015.2	160
26.3415	564651022.3	61
-13.8229	564651025.0	71
6.29932	564651025.1	44
30.6486	564651027.3	179
57.0851	564651027.7	138
-19.4990	564651033.2	57
47.5483	564651036.8	154
57.8553	564651037.4	77
-7.00995	564651044.5	128
16.4995	564651045.1	85
-7.06810	564651048.5	142
16.6476	564651056.6	81
31.5019	564651057.9	120
28.4427	564651064.8	144
25.7439	564651067.9	91
-8.50884	564651071.1	12
-49.4014	564651071.2	108
37.2264	564651078.0	88
-26.1203	564651081.1	53
-24.6402	564651082.9	39
27.1233	564651084.4	123
-39.3725	564651084.7	64
56.6283	564651089.4	7
21.6550	564651090.2	165
-48.4524	564651104.4	63
22.7602	564651105.2	69
23.1935	564651117.2	74
55.4847	564651122.7	156
39.5617	564651124.6	108
-10.7370	564651132.2	23
-48.1252	564651133.9	75
29.6737	564651141.0	101
34.6895	564651148.6	114
-14.1830	564651154.1	98
50.8429	564651157.8	106
25.4866	564651158.8	165
2.52758	564651159.9	121
7.77481	564651160.1	156
57.0798	564651160.2	57
12.5451	564651161.1	73
-18.6408	564651164.7	94
-31.7168	564651173.0	126
-19.9867	564651174.1	89
42.9718	564651176.7	59
-4.59240	564651181.6	151
12.1441	564651182.0	197
-2.02070	564651187.4	78
34.6536	564651190.7	166
20.9796	564651197.5	188
5.20535	564651197.7	93
26.7153	564651197.9	76
18.8727	564651198.3	147
-25.4126	564651198.6	132
-15.0295	564651198.7	80
-2.90788	564651208.1	112
-11.2934	564651214.2	78
-28.1648	564651225.5	122
13.7508	564651226.5	121
-24.4567	564651231.0	144
-48.1261	564651236.5	44
13.6509	564651238.5	189
6.53912	564651238.6	73
21.9726	564651241.8	81
-13.9518	564651246.8	148
3.59444	564651249.6	124
6.83695	564651250.0	163
-6.05757	564651258.9	46
-1.85154	564651261.2	40
-16.7429	564651265.9	59
-39.7761	564651267.4	89
18.5438	564651275.5	107
2.16189	564651279.7	92
3.23060	564651285.4	286
40.9021	564651287.3	88
-29.4648	564651299.1	68
-8.60522	564651305.7	42
-17.7740	564651309.4	105
21.5651	564651311.0	168
16.9624	564651311.2	178
21.4052	564651313.7	94
30.5290	564651320.2	23
29.1573	564651324.7	47
-47.6496	564651326.6	89
47.7373	564651327.2	132
47.3182	564651327.4	136
-30.4406	564651328.1	93
-32.8212	564651328.7	39
-45.4666	564651328.9	54
14.6471	564651331.3	92
-6.39836	564651334.7	24
9.03232	564651337.2	79
-43.7890	564651342.3	109
2.49000	564651342.4	84
-33.9106	564651346.7	152
33.4146	564651347.8	51
15.1183	564651349.8	12
22.9202	564651351.4	124
-40.3688	564651352.5	89
23.8904	564651354.4	172
-30.1566	564651362.4	15
46.3754	564651371.0	61
-23.4960	564651381.9	148
-39.3585	564651383.4	105
22.1222	564651383.5	36
23.8637	564651383.5	122
-37.0789	564651392.1	26
-17.9778	564651394.4	127
52.3243	564651408.8	72
-27.9078	564651411.9	81
11.1822	564651415.9	212
-16.5947	564651418.2	107
8.49554	564651420.1	81
6.70480	564651421.7	53
3.47299	564651421.8	178
1.84664	564651429.7	74
-13.9004	564651433.9	78
33.0156	564651438.3	43
39.5756	564651438.5	100
34.6465	564651440.2	83
9.16467	564651440.9	182
-41.6381	564651442.5	121
-44.0577	564651444.1	64
-29.7638	564651450.6	70
-45.3498	564651451.9	105
8.96457	564651458.4	73
1.70108	564651462.9	108
2.52787	564651465.0	93
44.4958	564651466.3	115
-16.6712	564651467.2	149
17.2811	564651469.4	101
-10.9708	564651473.1	72
-38.0736	564651478.6	84
-26.9256	564651483.7	86
-8.56979	564651485.0	123
-42.9094	564651492.6	44
-4.98948	564651495.3	75
-24.8776	564651498.8	138
22.0499	564651500.5	172
16.9852	564651503.9	72
11.7260	564651508.8	95
23.9775	564651526.6	56
-29.0494	564651528.6	27
48.5751	564651528.9	56
-15.7957	564651529.2	81
-11.1839	564651540.9	163
7.19162	564651542.6	194
-8.98046	564651543.7	141
-17.1106	564651544.1	122
16.9307	564651545.7	69
12.5255	564651553.0	55
43.6954	564651569.1	137
14.1301	564651571.5	39
6.37604	564651575.4	84
19.0094	564651575.9	45
53.6005	564651578.0	134
-42.8599	564651578.6	71
-29.6594	564651579.4	50
-31.3329	564651581.2	67
-3.84780	564651582.4	104
15.9198	564651582.5	84
35.7757	564651583.8	102
-28.8985	564651586.2	98
-26.9652	564651587.8	99
-3.07992	564651588.1	114
41.6940	564651590.0	112
29.5562	564651592.3	15
-13.7725	564651599.9	150
-6.01477	564651606.8	136
21.2404	564651609.8	123
-8.46018	564651611.5	99
-31.0175	564651611.8	110
43.7534	564651618.3	77
-18.7410	564651621.8	150
-15.5976	564651622.7	183
30.5988	564651623.9	176
34.0632	564651626.2	131
47.3353	564651627.2	119
7.05251	564651632.8	100
54.2671	564651633.5	12
40.7935	564651633.8	114
36.5576	564651634.9	30
31.5143	564651641.1	173
8.71997	564651642.3	168
11.8384	564651643.8	95
7.11703	564651648.7	18
-21.8248	564651660.2	64
-6.74427	564651660.6	69
-29.2125	564651663.1	81
43.0909	564651663.6	72
2.49577	564651665.5	76
50.1339	564651667.6	85
-36.6767	564651672.8	150
24.9309	564651679.5	123
-19.4526	564651682.0	169
-4.43139	564651686.0	83
2.15043	564651686.2	107
-7.08321	564651691.6	72
38.5944	564651692.8	84
-5.34137	564651693.4	95
-20.5736	564651719.6	166
-42.3887	564651725.7	75
-48.8872	564651733.0	108
-49.0221	564651734.8	133
-44.2674	564651738.9	132
21.8113	564651740.0	138
-17.1709	564651741.6	82
-37.2952	564651741.9	117
-17.8372	564651744.5	106
-37.4282	564651745.9	140
8.51985	564651753.4	92
-33.1854	564651756.1	97
-19.0448	564651757.0	95
-2.33506	564651774.4	98
-10.6804	564651774.4	121
-24.3968	564651780.8	175
51.1152	564651780.9	66
3.37111	564651781.8	139
-3.03731	564651783.4	116
-20.9093	564651788.5	167
7.54383	564651791.2	188
-1.58541	564651792.6	117
16.0452	564651793.9	83
-5.92421	564651797.7	211
56.6627	564651798.6	147
4.55797	564651801.7	32
9.05720	564651801.9	155
57.4282	564651803.9	148
27.2791	564651804.0	70
-37.2858	564651813.7	104
-11.7194	564651814.0	59
-25.5297	564651819.1	52
51.6236	564651821.1	78
-42.4836	564651821.2	91
38.2655	564651830.7	135
19.7110	564651838.1	121
10.9340	564651848.9	52
-12.9006	564651850.1	78
3.73656	564651850.5	39
-6.46885	564651854.2	86
29.1519	564651855.8	24
-20.7290	564651866.0	111
12.6215	564651866.2	54
58.0828	564651868.4	132
-47.4791	564651869.0	31
25.2304	564651870.8	48
29.4662	564651876.9	47
6.53555	564651881.2	139
27.6528	564651882.4	169
45.6497	564651883.4	45
-38.9775	564651884.8	28
2.09316	564651892.3	152
1.85324	564651896.6	191
-29.9170	564651897.3	58
-21.9352	564651902.8	66
-33.1879	564651902.9	128
-23.4227	564651905.8	47
-2.63880	564651906.1	166
-50.1028	564651906.9	55
36.8562	564651908.7	131
-10.5476	564651909.7	158
-30.6785	564651918.3	38
-8.67610	564651918.5	145
4.22176	564651926.9	187
27.8424	564651932.9	59
20.9729	564651936.9	77
45.9629	564651937.3	69
48.2633	564651940.2	76
12.0572	564651941.1	76
-48.8088	564651943.4	60
-5.27787	564651948.9	60
17.4024	564651950.7	20
-48.9956	564651951.5	84
5.79284	564651955.0	110
54.9863	564651956.2	19
51.0067	564651958.1	110
-3.92124	564651958.3	181
-3.66832	564651961.6	69
-13.2106	564651962.2	76
25.3831	564651962.8	12
-43.6844	564651969.2	49
14.7240	564651969.7	70
-30.4352	564651972.5	91
50.7330	564651973.3	28
9.18800	564651974.1	54
-2.68956	564651982.9	140
-25.9339	564651984.7	111
7.40993	564651986.4	69
-2.70241	564651990.1	79
-14.5851	564651992.5	102
45.1140	564651999.2	166
33.3000	564651999.7	25
1.96640	564652004.0	170
13.3358	564652004.1	180
-3.33109	564652010.9	133
-4.84762	564652013.6	145
37.7545	564652016.1	92
52.5257	564652016.4	92
22.6076	564652020.1	14
14.3478	564652020.8	76
-45.9143	564652021.0	36
-42.1641	564652036.0	41
-5.70266	564652037.0	147
3.61303	564652042.5	173
-5.98935	564652043.5	161
48.1066	564652048.0	153
48.0965	564652062.6	7
54.6612	564652063.7	109
-47.8053	564652066.9	104
-2.46225	564652069.2	264
-32.7596	564652072.4	142
-6.06378	564652072.8	59
-41.9981	564652076.1	24
9.16051	564652082.2	117
31.3024	564652089.4	13
-44.0874	564652089.7	128
44.3592	564652091.9	123
6.98143	564652100.3	94
-15.0157	564652103.1	133
36.0118	564652104.6	82
-27.3282	564652106.6	88
18.7064	564652107.2	59
29.7868	564652108.6	147
17.7227	564652108.7	154
-9.02834	564652113.9	66
10.4428	564652114.7	196
18.6596	564652126.7	78
34.9291	564652129.1	160
-42.2677	564652132.3	146
-43.7301	564652133.6	93
43.9065	564652148.3	38
41.5523	564652148.6	53
-5.92867	564652150.9	231
-15.3588	564652161.0	204
-21.8055	564652165.8	37
23.5741	564652171.8	125
-31.1245	564652172.4	21
55.8869	564652174.1	73
39.5525	564652176.1	137
13.3816	564652176.3	20
-6.95593	564652184.8	88
-5.14505	564652186.7	156
3.65108	564652186.9	153
-8.55676	564652188.0	67
23.5580	564652189.2	181
-48.9204	564652190.2	141
-2.73023	564652194.6	77
2.45728	564652195.1	84
4.79961	564652199.6	73
-34.7105	564652203.7	163
-25.8135	564652208.8	74
49.0797	564652214.8	88
17.4581	564652221.3	59
4.46658	564652222.0	165
-15.0488	564652222.2	77
16.3561	564652227.2	181
25.0453	564652232.1	98
32.8441	564652234.3	106
10.2944	564652236.2	106
-6.43648	564652237.6	124
-8.29649	564652239.1	101
-13.1887	564652239.2	73
-27.6818	564652241.1	84
14.7100	564652246.2	12
5.22724	564652248.1	70
-26.3990	564652252.8	113
12.9549	564652253.6	179
-8.03534	564652255.8	246
4.20043	564652256.0	138
-24.3957	564652258.4	54
-19.7828	564652272.9	93
-48.1465	564652273.1	73
-47.1226	564652276.8	150
27.1732	564652276.9	99
23.9234	564652277.4	56
41.5654	564652283.1	128
15.6783	564652284.2	10
-19.1038	564652288.5	148
13.0598	564652292.7	128
48.0039	564652294.0	73
33.2071	564652297.9	108
59.2560	564652299.6	125
44.6559	564652301.7	160
16.1010	564652304.4	168
-27.2337	564652307.4	20
-46.0813	564652308.2	144
8.84939	564652310.1	56
16.2743	564652311.9	49
-25.7486	564652313.0	66
47.7724	564652313.0	141
38.1262	564652323.0	28
-5.43876	564652331.9	156
-43.0846	564652331.9	141
-40.9936	564652349.5	142
54.7401	564652352.5	121
51.2176	564652357.1	135
49.8612	564652358.4	44
-44.9538	564652366.7	81
24.4547	564652367.6	127
-38.7827	564652373.3	107
26.6773	564652378.6	162
12.6383	564652381.5	83
-2.81925	564652382.7	85
-5.89057	564652384.7	88
9.63292	564652392.5	100
-3.39547	564652402.5	130
-35.6560	564652403.3	109
31.8973	564652407.2	128
-44.5381	564652407.3	125
-45.3548	564652410.6	159
41.0829	564652415.7	108
14.0294	564652416.6	68
11.1008	564652425.5	211
32.7159	564652434.0	149
-44.3514	564652434.3	107
-26.5455	564652439.4	131
35.8034	564652441.7	56
1.78845	564652446.2	134
14.1023	564652448.1	168
5.19992	564652452.7	94
-7.05842	564652453.5	106
50.7313	564652456.9	134
9.85556	564652457.3	95
-39.2435	564652458.3	47
8.46531	564652466.8	160
54.0336	564652472.6	158
27.2146	564652478.2	177
-40.2615	564652484.0	133
19.3925	564652489.0	83
4.78876	564652491.5	156
6.85925	564652492.5	242
-13.3937	564652495.6	148
42.0804	564652502.2	83
47.8282	564652502.3	99
46.4097	564652503.3	120
10.4349	564652505.6	97
44.9725	564652519.9	73
42.0782	564652523.3	137
50.5317	564652524.6	92
-43.4810	564652527.1	125
-43.1981	564652530.7	142
17.4753	564652536.0	80
42.2000	564652539.4	75
49.6734	564652547.2	135
43.6977	564652547.3	55
25.9522	564652550.7	145
-20.2719	564652551.4	169
22.1072	564652552.3	192
14.0949	564652557.7	69
4.16899	564652559.2	134
-28.9146	564652569.1	92
-36.2523	564652574.1	67
10.5022	564652575.0	135
2.87999	564652575.2	18
6.18241	564652584.5	212
-4.50287	564652593.9	145
41.1232	564652597.1	0
-19.9294	564652598.8	145
-40.2623	564652599.9	107
40.7340	564652602.8	92
20.5685	564652603.0	83
36.7449	564652604.1	19
29.1412	564652624.0	63
-4.42016	564652626.8	101
41.1315	564652632.8	83
49.3864	564652636.1	110
-2.35674	564652639.8	117
-12.3073	564652641.7	161
21.8371	564652643.8	81
49.5000	564652649.9	39
-47.1600	564652650.1	37
6.94166	564652651.7	93
-17.5801	564652658.1	87
-29.4347	564652659.1	132
20.5184	564652660.2	133
-5.07127	564652661.3	198
6.55909	564652663.1	116
-20.2682	564652665.7	40
-3.99815	564652665.7	85
-23.4123	564652666.0	117
8.78098	564652666.1	212
35.0278	564652666.7	41
16.3150	564652667.5	90
10.9847	564652677.8	95
-7.52149	564652678.3	136
-3.77246	564652678.6	42
-23.6810	564652682.2	31
-29.8751	564652689.8	173
40.1625	564652692.7	141
2.15588	564652702.4	181
19.0923	564652705.7	64
41.0996	564652708.1	142
37.7106	564652711.8	71
-40.9351	564652714.1	33
-19.6483	564652714.5	42
14.0938	564652715.6	83
-8.94971	564652719.5	175
11.5911	564652720.6	22
37.7394	564652722.1	168
-35.4686	564652737.2	79
-40.8266	564652741.0	24
-48.2215	564652745.7	60
-44.7474	564652748.6	125
-21.8975	564652749.3	142
3.11022	564652751.0	127
-12.1696	564652753.3	83
-18.0436	564652753.7	135
4.89353	564652754.5	69
-31.0491	564652757.9	174
-36.9318	564652758.5	92
-4.22403	564652758.8	32
7.69728	564652760.2	141
17.8350	564652762.0	167
45.7890	564652763.7	152
6.49663	564652763.9	249
46.8237	564652765.2	107
48.3565	564652766.3	58
-18.9458	564652766.7	123
33.8625	564652767.2	88
47.1488	564652770.0	101
10.3295	564652770.1	97
-28.4911	564652774.7	74
-24.2596	564652779.9	43
49.3027	564652787.3	148
-46.1596	564652790.5	31
3.15196	564652797.8	18
16.1618	564652815.9	184
32.5782	564652816.3	97
23.2849	564652820.4	135
-27.9470	564652820.9	86
49.3847	564652826.3	80
22.0829	564652826.6	125
6.61631	564652828.4	111
-45.5718	564652829.2	36
-29.9541	564652831.9	64
-6.89518	564652838.3	95
9.14301	564652842.8	90
-31.9386	564652843.8	54
-16.0588	564652846.5	155
1.86485	564652848.7	247
-20.1713	564652849.3	45
-39.6020	564652849.7	79
-28.2204	564652851.8	74
5.26283	564652854.6	165
-19.1753	564652857.6	161
31.9087	564652862.4	58
-15.9895	564652864.1	129
-7.22127	564652874.2	20
-11.9723	564652880.0	131
-36.3205	564652881.1	36
4.41459	564652883.5	73
2.61427	564652883.7	84
59.3869	564652891.7	75
-25.5317	564652892.6	72
-6.18660	564652895.1	123
26.6897	564652897.5	14
24.0995	564652901.3	178
-26.6271	564652905.7	110
-47.5182	564652909.6	111
46.5893	564652931.3	113
-45.9059	564652932.7	59
-44.5560	564652934.1	81
5.15562	564652935.0	96
-13.9475	564652938.1	173
-2.17148	564652940.4	126
-11.4919	564652941.7	74
-24.1759	564652941.8	93
11.9515	564652947.2	80
-29.3014	564652947.9	125
-2.98047	564652949.0	168
-34.1891	564652952.0	58
-6.38696	564652954.7	200
19.9043	564652965.8	133
44.5193	564652965.8	142
37.6455	564652967.8	70
37.0390	564652967.9	87
-30.2335	564652970.2	101
-34.2256	564652971.6	69
-28.6279	564652974.8	56
-44.2455	564652975.7	109
-31.0194	564652983.3	129
-2.58508	564652983.7	93
-49.8948	564652986.9	116
45.0869	564652988.8	89
28.0895	564652989.4	51
12.2084	564653000.1	164
58.5142	564653000.2	16
11.2804	564653001.9	67
1.65362	564653004.0	205
2.29553	564653006.7	124
2.49238	564653010.5	102
-23.5278	564653014.6	142
8.20884	564653020.1	106
-14.1717	564653020.5	157
-2.61839	564653021.9	81
50.2458	564653025.4	157
20.6797	564653028.4	154
51.6246	564653028.8	39
9.17831	564653030.8	60
25.5861	564653035.0	14
-43.6455	564653038.1	76
-23.5090	564653038.2	118
4.31235	564653038.9	89
36.5767	564653044.8	117
39.3107	564653048.1	119
6.95337	564653049.5	128
48.4830	564653050.8	58
29.5994	564653053.8	28
29.8365	564653059.3	163
-15.7866	564653061.0	79
6.17101	564653071.8	105
-49.4128	564653075.3	116
-30.2908	564653076.3	74
35.8647	564653078.2	140
-44.6653	564653079.7	161
3.17343	564653084.0	118
47.4180	564653087.1	49
37.4386	564653088.0	102
58.5726	564653091.2	53
-6.52824	564653092.8	28
13.1706	564653098.8	70
-46.5815	564653098.8	67
-44.0330	564653099.6	95
5.60156	564653100.2	122
5.61297	564653100.9	160
-11.9938	564653103.3	109
43.0087	564653113.0	39
-13.4742	564653118.8	198
21.7371	564653118.9	98
-43.3796	564653122.2	146
-35.9771	564653124.2	74
53.4599	564653126.0	74
-10.9010	564653127.0	47
-2.49282	564653132.6	171
42.7263	564653134.0	84
-2.28608	564653137.7	83
32.4735	564653149.3	95
-23.6469	564653154.8	182
12.8542	564653159.4	59
9.90952	564653159.6	121
-10.1267	564653160.6	95
14.6752	564653162.6	69
16.6091	564653165.6	18
1.97770	564653166.0	86
-15.4897	564653166.9	66
-23.6877	564653167.1	83
14.1601	564653169.2	15
7.41226	564653174.7	104
20.6418	564653174.8	92
19.9627	564653175.4	80
-39.5465	564653179.8	106
-32.5849	564653181.4	98
38.4132	564653185.6	169
38.5514	564653187.6	140
-45.3831	564653188.8	150
24.1077	564653189.7	32
-4.67698	564653190.6	96
-29.9999	564653197.1	68
-3.31895	564653198.2	156
25.4799	564653203.5	93
53.6259	564653214.8	116
38.9498	564653215.1	43
-8.88670	564653218.5	129
12.4584	564653220.3	109
47.7877	564653222.5	28
38.6323	564653223.1	151
-40.6887	564653223.8	103
-46.1308	564653232.8	91
-18.3479	564653240.4	71
53.6094	564653240.9	56
27.1811	564653242.9	99
-45.8916	564653246.7	79
-32.3218	564653247.0	83
16.0791	564653251.0	73
-23.7352	564653257.8	36
-20.2649	564653258.6	101
-20.0208	564653259.1	149
-35.4562	564653259.3	108
40.7063	564653260.1	89
-6.16248	564653260.1	55
-2.51578	564653261.9	129
-44.7872	564653270.9	156
5.10477	564653275.1	130
4.76667	564653278.9	196
-6.80249	564653279.5	141
-3.51890	564653287.8	120
-18.2522	564653296.4	194
59.0768	564653296.9	29
6.96391	564653300.4	33
6.13967	564653300.7	14
-48.2541	564653308.6	127
-41.4472	564653309.6	61
-22.8704	564653311.0	149
57.4652	564653312.4	125
4.35241	564653313.6	130
6.86439	564653314.5	86
-15.1261	564653316.4	27
2.24288	564653322.3	88
55.5711	564653323.1	25
56.1908	564653323.4	97
38.4888	564653334.3	160
-35.5620	564653334.7	30
41.5013	564653338.8	59
23.2184	564653339.1	54
-21.9074	564653342.8	106
-42.0599	564653344.2	33
13.3266	564653344.5	98
-3.40935	564653352.6	154
-30.3963	564653353.5	60
-9.05599	564653355.3	90
45.3937	564653368.6	115
5.32142	564653373.5	54
-37.1623	564653374.1	141
-7.78847	564653378.2	26
-14.5801	564653381.0	39
60.1754	564653384.5	78
18.5332	564653386.0	68
-29.4484	564653387.6	155
9.00125	564653389.2	55
-19.9758	564653397.7	89
28.8638	564653397.7	152
18.3773	564653400.1	78
-28.0316	564653402.3	150
-48.7001	564653403.6	33
-50.1040	564653410.3	153
6.80274	564653413.0	210
30.1624	564653418.0	90
-31.8222	564653426.4	94
48.4429	564653426.4	102
-10.2004	564653431.1	216
-9.12097	564653431.5	83
-27.1491	564653433.4	168
43.2210	564653433.4	153
41.6039	564653434.5	39
40.8491	564653439.3	146
-13.4306	564653442.6	41
29.7507	564653443.9	61
-3.19787	564653444.3	117
18.9371	564653450.0	116
17.1512	564653453.1	24
-34.9899	564653460.0	63
-2.18151	564653469.6	84
39.0617	564653474.0	113
14.0214	564653475.6	96
-27.8595	564653478.8	100
7.19779	564653488.6	165
28.3732	564653490.9	124
54.1215	564653492.7	128
-14.8274	564653498.4	57
38.0057	564653499.3	121
9.76456	564653501.2	229
-11.3888	564653508.4	170
2.15829	564653510.0	90
-39.4436	564653510.6	38
24.8709	564653510.8	185
3.25299	564653512.3	245
-32.0237	564653519.3	47
4.77863	564653520.2	172
-2.77148	564653524.6	230
6.79353	564653531.9	132
-23.5679	564653532.2	123
38.2769	564653539.1	97
-35.9558	564653539.6	103
5.22256	564653540.5	145
-39.5305	564653547.4	147
-8.77489	564653550.0	41
55.6336	564653553.8	111
48.2525	564653563.5	115
45.2721	564653566.2	111
-13.9980	564653568.0	130
32.1040	564653573.4	155
55.4717	564653578.2	69
-30.4423	564653584.3	96
-4.20092	564653588.7	79
-42.6175	564653596.0	122
18.8802	564653602.5	106
56.7436	564653606.2	150
44.5592	564653606.9	50
45.8957	564653607.2	142
-35.0889	564653613.7	102
-2.94946	564653623.5	84
46.7466	564653626.9	126
-21.1919	564653631.1	58
22.5567	564653634.6	136
37.6347	564653635.6	110
-13.1210	564653660.3	96
-2.47075	564653661.1	111
47.5879	564653663.7	86
-8.62939	564653665.9	85
-48.5364	564653668.9	138
-34.8812	564653670.9	148
29.5187	564653672.5	98
-41.7681	564653676.2	84
-13.5169	564653685.1	33
44.8641	564653685.4	72
9.92557	564653690.1	90
43.5879	564653690.8	155
4.29732	564653700.3	79
3.74525	564653700.9	114
-2.89886	564653708.8	77
1.96412	564653712.3	155
-43.4810	564653712.3	147
-12.3991	564653713.5	63
48.0071	564653715.3	44
11.9267	564653716.3	91
6.64012	564653717.7	88
5.40612	564653719.9	195
39.9401	564653721.9	40
-22.3781	564653722.9	147
12.0449	564653728.7	25
33.3160	564653735.5	15
54.3217	564653744.7	107
18.8446	564653744.8	171
37.4429	564653752.8	43
-24.4787	564653753.4	132
-3.67952	564653755.7	98
-4.54105	564653757.3	98
48.1872	564653758.4	161
5.88894	564653764.9	89
-21.0650	564653765.1	147
42.7084	564653765.6	33
30.1243	564653769.5	160
13.2618	564653770.5	79
-3.66099	564653774.6	112
-5.66061	564653777.2	78
23.4173	564653777.6	102
1.94823	564653783.3	104
38.2128	564653784.6	37
-36.8136	564653792.5	86
45.3034	564653792.5	20
6.09834	564653793.3	78
5.17456	564653794.0	124
-39.0494	564653796.2	98
-37.3899	564653797.5	116
33.6440	564653797.9	121
-8.20025	564653798.4	116
-18.7806	564653813.3	129
-5.10831	564653813.9	161
7.14660	564653814.6	68
-3.05165	564653814.7	62
39.1821	564653815.5	23
5.38318	564653821.6	65
16.1912	564653822.9	147
-35.8541	564653824.0	90
15.8899	564653826.1	120
-37.0419	564653828.3	24
14.5299	564653831.2	83
-27.3116	564653833.6	32
21.2038	564653838.4	94
34.3186	564653845.4	22
53.9280	564653846.3	50
-17.1916	564653848.0	111
-36.4136	564653852.6	39
-3.56915	564653863.2	38
-21.8263	564653868.1	188
-21.9063	564653872.0	25
-11.1174	564653873.5	135
-3.45371	564653876.5	72
60.9447	564653880.7	103
-16.3974	564653882.1	196
-6.41761	564653890.2	62
-4.21052	564653896.4	80
-14.7477	564653902.8	186
35.0345	564653905.0	17
-43.5792	564653924.1	147
